timestamp,price,volume
2024-01-01 11:32:00,91.02525128885623,17
2024-01-01 11:32:05,91.41578853740026,93
2024-01-01 11:32:10,90.65467341249543,56
2024-01-01 11:32:15,90.27443166376052,44
2024-01-01 11:32:20,90.4715551404691,68
2024-01-01 11:32:25,90.38147378243974,65
2024-01-01 11:32:30,89.79084382828336,33
2024-01-01 11:32:35,89.67236499049532,54
2024-01-01 11:32:40,89.66710604393501,37
2024-01-01 11:32:45,90.5028681765185,60
2024-01-01 11:32:50,90.97313857010788,51
2024-01-01 11:32:55,90.74394259176395,43
2024-01-01 11:33:00,91.52488541378555,72
2024-01-01 11:33:05,92.08814159673805,80
2024-01-01 11:33:10,91.53904413305892,57
2024-01-01 11:33:15,91.71663270684624,16
2024-01-01 11:33:20,92.42563193972467,51
2024-01-01 11:33:25,93.3446054023417,92
2024-01-01 11:33:30,93.84571622874594,2
2024-01-01 11:33:35,93.20369641485199,16
2024-01-01 11:33:40,93.48403442243315,63
2024-01-01 11:33:45,94.29748330409903,17
2024-01-01 11:33:50,94.75497325838901,16
2024-01-01 11:33:55,95.29193468421003,78
2024-01-01 11:34:00,96.07545192576922,95
2024-01-01 11:34:05,96.9719291959583,20
2024-01-01 11:34:10,96.63308709183275,13
2024-01-01 11:34:15,96.74345474768579,5
2024-01-01 11:34:20,96.3201485388582,29
2024-01-01 11:34:25,95.52413803221887,6
2024-01-01 11:34:30,94.9341377968335,50
2024-01-01 11:34:35,94.16469826325421,55
2024-01-01 11:34:40,93.96870145440555,39
2024-01-01 11:34:45,94.00975381040728,56
2024-01-01 11:34:50,94.71016373744368,28
2024-01-01 11:34:55,94.2762187993097,5
2024-01-01 11:35:00,93.84998474887234,26
2024-01-01 11:35:05,94.49498304407221,90
2024-01-01 11:35:10,95.19652460132671,35
2024-01-01 11:35:15,95.96758908644551,7
2024-01-01 11:35:20,95.9348868680772,60
2024-01-01 11:35:25,95.52468457374357,55
2024-01-01 11:35:30,96.21357967888383,30
2024-01-01 11:35:35,96.86093398164181,77
2024-01-01 11:35:40,96.38671830504855,97
2024-01-01 11:35:45,95.83855787221172,63
2024-01-01 11:35:50,95.14858162033798,68
2024-01-01 11:35:55,95.23532115816319,57
2024-01-01 11:36:00,95.36703184539175,95
2024-01-01 11:36:05,95.44253170281667,74
2024-01-01 11:36:10,94.83100282380532,66
2024-01-01 11:36:15,94.01569993039898,81
2024-01-01 11:36:20,94.17496723189153,81
2024-01-01 11:36:25,93.41221853538995,6
2024-01-01 11:36:30,93.15915364059124,7
2024-01-01 11:36:35,93.10566090854702,82
2024-01-01 11:36:40,93.64546794744872,56
2024-01-01 11:36:45,92.90776091841248,47
2024-01-01 11:36:50,92.60048752932187,80
2024-01-01 11:36:55,92.2560003229377,73
2024-01-01 11:37:00,92.13174073281498,52
2024-01-01 11:37:05,92.04146804496307,91
2024-01-01 11:37:10,91.77755581166561,78
2024-01-01 11:37:15,92.33169800838053,9
2024-01-01 11:37:20,92.68386642837542,69
2024-01-01 11:37:25,93.3195705243108,3
2024-01-01 11:37:30,93.00922032480707,66
2024-01-01 11:37:35,92.58091011251416,2
2024-01-01 11:37:40,92.8335373611085,12
2024-01-01 11:37:45,93.43605154649651,76
2024-01-01 11:37:50,94.0031567078928,6
2024-01-01 11:37:55,93.55941366382082,62
2024-01-01 11:38:00,94.43966669565081,84
2024-01-01 11:38:05,95.04039964310005,96
2024-01-01 11:38:10,94.54772506480651,85
2024-01-01 11:38:15,94.72011354080031,21
2024-01-01 11:38:20,94.56102814345955,97
2024-01-01 11:38:25,94.57227980864974,26
2024-01-01 11:38:30,95.45063479132035,61
2024-01-01 11:38:35,95.54418466595317,53
2024-01-01 11:38:40,94.78595290558087,97
2024-01-01 11:38:45,95.62067595496222,49
2024-01-01 11:38:50,95.55035188439676,14
2024-01-01 11:38:55,95.76935542180246,69
2024-01-01 11:39:00,95.71306445268877,28
2024-01-01 11:39:05,95.00888034606254,4
2024-01-01 11:39:10,94.38557689123645,15
2024-01-01 11:39:15,94.23489015323482,30
2024-01-01 11:39:20,94.132158615272,84
2024-01-01 11:39:25,94.82095921049049,39
2024-01-01 11:39:30,95.49066090168922,39
2024-01-01 11:39:35,95.39336614985373,12
2024-01-01 11:39:40,95.26917833218762,55
2024-01-01 11:39:45,95.79440220848603,58
2024-01-01 11:39:50,96.41990121094905,75
2024-01-01 11:39:55,96.35313860101668,15
2024-01-01 11:40:00,96.65261912387327,6
2024-01-01 11:40:05,96.49704998896027,92
2024-01-01 11:40:10,97.0035605970996,33
2024-01-01 11:40:15,96.94548286556693,12
2024-01-01 11:40:20,97.21487226936387,29
2024-01-01 11:40:25,97.05553002064667,28
2024-01-01 11:40:30,96.29103514688902,20
2024-01-01 11:40:35,95.52566265319574,81
2024-01-01 11:40:40,95.27536715231875,30
2024-01-01 11:40:45,95.36628759496162,14
2024-01-01 11:40:50,95.1973179851147,46
2024-01-01 11:40:55,94.28544217635593,99
2024-01-01 11:41:00,94.00455377752341,22
2024-01-01 11:41:05,93.40218447794821,23
2024-01-01 11:41:10,93.26360367296819,71
2024-01-01 11:41:15,93.3473439648645,47
2024-01-01 11:41:20,92.59640380722824,70
2024-01-01 11:41:25,91.99612205402154,36
2024-01-01 11:41:30,91.7457386555721,81
2024-01-01 11:41:35,92.00985364191612,93
2024-01-01 11:41:40,91.15216623729756,40
2024-01-01 11:41:45,90.82725448001509,15
2024-01-01 11:41:50,90.39961059479258,95
2024-01-01 11:41:55,91.1464401004009,66
2024-01-01 11:42:00,91.00961827135114,71
2024-01-01 11:42:05,90.2848312914873,49
2024-01-01 11:42:10,89.44311542435074,34
2024-01-01 11:42:15,89.13582719677107,16
2024-01-01 11:42:20,88.27252939209906,54
2024-01-01 11:42:25,88.93089111280464,2
2024-01-01 11:42:30,89.52467181472691,31
2024-01-01 11:42:35,89.32643552557693,87
2024-01-01 11:42:40,89.5400747341272,18
2024-01-01 11:42:45,89.27843331049677,17
2024-01-01 11:42:50,89.2166620889694,69
2024-01-01 11:42:55,88.77924887319503,31
2024-01-01 11:43:00,88.03346948209399,95
2024-01-01 11:43:05,88.17230486366914,48
2024-01-01 11:43:10,88.58857551203818,42
2024-01-01 11:43:15,88.12696549539679,38
2024-01-01 11:43:20,88.87167636795924,2
2024-01-01 11:43:25,88.55981969246706,38
2024-01-01 11:43:30,88.941270507373,48
2024-01-01 11:43:35,89.32763169864715,6
2024-01-01 11:43:40,89.36575785397538,61
2024-01-01 11:43:45,90.2141065226971,83
2024-01-01 11:43:50,90.97304196627353,95
2024-01-01 11:43:55,90.73367661750427,5
2024-01-01 11:44:00,90.51470129893396,5
2024-01-01 11:44:05,90.58041672337382,59
2024-01-01 11:44:10,89.83575072805861,64
2024-01-01 11:44:15,90.63699994783242,42
2024-01-01 11:44:20,91.31333283768085,15
2024-01-01 11:44:25,92.20313099932152,57
2024-01-01 11:44:30,91.95465372595292,39
2024-01-01 11:44:35,92.35064222516458,22
2024-01-01 11:44:40,92.25749989394018,93
2024-01-01 11:44:45,91.91199415711193,31
2024-01-01 11:44:50,92.66836379471454,59
2024-01-01 11:44:55,92.46344384693843,62
2024-01-01 11:45:00,92.30635728068583,33
2024-01-01 11:45:05,92.23366989364185,48
2024-01-01 11:45:10,92.58948626475248,56
2024-01-01 11:45:15,92.63381893613544,78
2024-01-01 11:45:20,93.39686339320511,74
2024-01-01 11:45:25,94.14564435971963,70
2024-01-01 11:45:30,93.47082891916456,75
2024-01-01 11:45:35,93.28098783935869,30
2024-01-01 11:45:40,92.65970573695039,2
2024-01-01 11:45:45,92.35217855889968,7
2024-01-01 11:45:50,92.8126045509111,19
2024-01-01 11:45:55,93.04596498566207,96
2024-01-01 11:46:00,92.73933882664909,60
2024-01-01 11:46:05,92.48875985136219,99
2024-01-01 11:46:10,92.94979448038603,0
2024-01-01 11:46:15,92.97165660800641,27
2024-01-01 11:46:20,93.2480374235697,1
2024-01-01 11:46:25,92.39269422260543,19
2024-01-01 11:46:30,93.28481653059426,60
2024-01-01 11:46:35,92.67025067905492,12
