timestamp,high,open,low,close,volume
2024-01-01 23:51:00,97.27263890264501,97.05658037934867,96.96619387968705,97.73592176189325,776
2024-01-01 23:52:00,97.71588570025473,97.57020747222164,97.52257350395335,98.0838345650946,880
2024-01-01 23:53:00,97.6618862025357,97.46301240233238,97.25868267652996,97.35581733244312,129
2024-01-01 23:54:00,97.31210519087816,96.85624782504975,96.75873537779962,96.24948324776712,682
2024-01-01 23:55:00,98.00703201595466,97.73772701382516,97.6621414568098,98.61920620260058,705
2024-01-01 23:56:00,98.47004836784546,98.28661529307405,98.22274158062993,98.83550357232293,377
2024-01-01 23:57:00,99.34845659941452,99.2429440300206,99.23474311397888,100.19927276696714,891
2024-01-01 23:58:00,100.58449961957525,100.2051413696721,100.1745431155944,101.16733870932362,15
2024-01-01 23:59:00,101.2249489260332,100.91408103336205,100.7645180100273,101.623020697052,703
2024-01-02 00:00:00,101.21872287475854,101.06271944872563,100.5965363819051,101.21135786408921,386
2024-01-02 00:01:00,100.23542843518507,100.05379323724385,99.82397524036149,99.04486702576207,604
2024-01-02 00:02:00,99.54998080020364,99.46055023416143,99.14241721183049,98.86730723107901,368
2024-01-02 00:03:00,99.19577938319723,98.77491168440386,98.44782604046482,98.08927313464629,138
2024-01-02 00:04:00,99.2274542774108,99.02779737751831,98.66747550455364,99.28068307063276,475
2024-01-02 00:05:00,99.94439727749752,99.53996663582375,99.34006288825992,100.05213589412918,305
2024-01-02 00:06:00,100.29067337331803,99.88052738373139,99.82502130028196,100.22108813163904,544
2024-01-02 00:07:00,99.32115299858518,99.02022402087447,98.68786583604783,98.15992065801754,90
2024-01-02 00:08:00,99.78399814559268,99.49757593911337,99.15081701212465,99.97492785735228,351
2024-01-02 00:09:00,98.97662236463806,98.60602501243513,98.55196319127911,97.71447408575688,861
2024-01-02 00:10:00,98.21692706448272,98.15016368493006,97.83528058958152,97.694302357425,734
2024-01-02 00:11:00,98.18447969370956,98.1649359780425,97.88339556439499,98.17970827115492,72
2024-01-02 00:12:00,98.1031828454766,97.68618362050384,97.66163123382303,97.20743126296519,210
2024-01-02 00:13:00,98.60358439085913,98.41952531248452,98.31279219138295,99.15286700446521,7
2024-01-02 00:14:00,98.40566167410742,98.36193588027906,98.32035956144207,98.3043464480736,182
2024-01-02 00:15:00,98.0661026923279,97.64014630898615,97.48544901935615,96.91835673769323,343
2024-01-02 00:16:00,98.10555189714512,98.06026270483746,97.58990614198368,98.48037910068876,191
2024-01-02 00:17:00,97.58510757386078,97.14421411654511,96.82567539070028,96.22816552825277,945
2024-01-02 00:18:00,97.94250620928526,97.5266219445972,97.16036319618937,97.90902977264928,370
2024-01-02 00:19:00,97.06798266732135,96.71517091108984,96.37800359189161,95.90371987758249,968
2024-01-02 00:20:00,95.97627085666625,95.90122290269787,95.75038571612454,95.08727489430589,545
2024-01-02 00:21:00,96.53667554326722,96.52524897624542,96.44913704120421,97.14927504979298,474
2024-01-02 00:22:00,95.72405210065777,95.72057704706216,95.4177212676046,94.9159051178789,493
2024-01-02 00:23:00,95.59450586344211,95.28990943835639,94.82520368801005,94.85924182965061,199
2024-01-02 00:24:00,95.54009866235742,95.39148097075457,94.98641644259149,95.49305250315275,248
2024-01-02 00:25:00,96.01844955787665,96.01229251391693,95.63213685066904,96.6331040570793,319
2024-01-02 00:26:00,95.92750998266713,95.75212517981848,95.60091629814339,95.49195784572002,280
2024-01-02 00:27:00,96.11336952998819,95.69879311687433,95.36519605691687,95.64546105393018,17
2024-01-02 00:28:00,96.62201082904569,96.25384302464143,95.83870711604702,96.80889293240853,804
2024-01-02 00:29:00,95.76776168041637,95.44361702297941,95.2154363693245,94.6333910213174,968
2024-01-02 00:30:00,96.0691122325466,96.03301097200178,95.71000476280364,96.62240492102414,290
2024-01-02 00:31:00,97.43585614942191,96.9854700605805,96.74745963470052,97.93792914915922,976
2024-01-02 00:32:00,97.69579985517068,97.5120290577902,97.40320090012844,98.0385880549999,888
2024-01-02 00:33:00,98.56124834114907,98.22773512613473,98.1405860038579,98.94344119447926,741
2024-01-02 00:34:00,99.16726705542489,99.0360867432855,99.02047905715762,99.84443836043626,864
2024-01-02 00:35:00,98.82674050600615,98.59220838592819,98.38230400730232,98.14833002857088,835
2024-01-02 00:36:00,99.06680819125769,98.81515997658694,98.40947820020571,99.03811156724569,538
2024-01-02 00:37:00,99.18080143938782,98.8088924795971,98.33931826169994,98.80262498260727,273
2024-01-02 00:38:00,99.07764014155104,99.0482868656279,99.00134734222505,99.2876812516587,413
2024-01-02 00:39:00,99.55174728093344,99.5197876854457,99.4242382199334,99.99128850526351,13
2024-01-02 00:40:00,99.53668785688957,99.34464807210807,99.1588713138599,99.16950845877044,563
2024-01-02 00:41:00,99.93024333929,99.46671956903455,99.03719814374534,99.58879106596103,40
2024-01-02 00:42:00,99.56436173676401,99.50227889225586,99.14911191760721,99.53783821547717,253
2024-01-02 00:43:00,99.53525644802481,99.42957630304103,99.0754604070914,99.3568737138262,590
2024-01-02 00:44:00,99.14432389371319,98.7294103569722,98.45894043481148,98.02924441090336,104
2024-01-02 00:45:00,98.97387905560508,98.68329875967561,98.52733316524498,98.63718716237902,438
2024-01-02 00:46:00,98.61426708607642,98.43212033883746,98.18793560681866,98.18094191799932,232
2024-01-02 00:47:00,97.48200030242388,97.45126936076001,97.1292760903155,96.47041838268255,207
2024-01-02 00:48:00,97.11886519908555,96.78514567600327,96.57915389790574,96.11902199124653,410
2024-01-02 00:49:00,96.79810490725639,96.50038935906288,96.41002806733606,96.21563304212249,291
2024-01-02 00:50:00,97.46177084968717,97.05831031100303,97.0430874032914,97.61623126294317,926
2024-01-02 00:51:00,97.57228263668922,97.43251858345411,97.24493661556518,97.8067268559052,617
2024-01-02 00:52:00,96.97575821303292,96.73326508375038,96.72496459282064,96.03401158404665,663
2024-01-02 00:53:00,96.78509320356589,96.74581810313111,96.50557688364879,96.75837112251185,630
2024-01-02 00:54:00,97.81829404794368,97.4566596531915,97.20480028626159,98.16750120325187,147
2024-01-02 00:55:00,98.57135902243968,98.1567839550166,97.87028620686503,98.85690825684172,817
2024-01-02 00:56:00,98.28013380255868,98.20797411412437,97.7305488045345,98.25916427323213,945
2024-01-02 00:57:00,98.72277913080151,98.59247205150231,98.54034057142024,98.97696998888026,212
2024-01-02 00:58:00,99.25537677871219,98.94756101961151,98.74706977981093,99.30264998772071,641
2024-01-02 00:59:00,99.29728802223265,98.968864496525,98.86084966402197,98.99016797343849,482
2024-01-02 01:00:00,98.57774263325308,98.12065538892112,97.85116888006363,97.27244628131724,562
2024-01-02 01:01:00,98.22216474149131,97.95050094792835,97.551253291362,97.78034650693557,307
2024-01-02 01:02:00,98.99826534743946,98.79699634607893,98.69037142688839,99.64349174422951,679
2024-01-02 01:03:00,99.50480208949494,99.04524226670883,98.62322875119963,99.29348818733872,748
2024-01-02 01:04:00,99.9461953455206,99.84514064818111,99.80791399525292,100.6450390296534,73
2024-01-02 01:05:00,99.34554575977633,99.01313813307024,98.95640517010402,98.18113561795937,275
2024-01-02 01:06:00,99.18118155679555,98.83888026905136,98.8082066618677,98.66462240503247,200
2024-01-02 01:07:00,99.86470725557855,99.37586567940653,98.96455249818702,99.9128510897617,968
2024-01-02 01:08:00,100.06897947548846,99.79607522261495,99.59327926074825,100.21628476582336,992
2024-01-02 01:09:00,100.38075007842917,100.06861354579605,99.90460613843382,100.34115186897716,270
2024-01-02 01:10:00,99.98657731854107,99.73277846535409,99.23953854702422,99.39694338491212,721
2024-01-02 01:11:00,100.6619342854255,100.42248304812159,100.2408199230912,101.1121876308891,787
2024-01-02 01:12:00,100.34274226975913,99.96038939641561,99.52735492512939,99.49829574470962,397
2024-01-02 01:13:00,99.55708602205478,99.14345766190151,98.99083990315705,98.32652592738741,130
2024-01-02 01:14:00,99.71328355892786,99.5021730615792,99.05924767506168,99.86088846125689,143
2024-01-02 01:15:00,100.19443033157005,99.98551095438484,99.88346285095912,100.46884884719047,438
2024-01-02 01:16:00,100.07050583594635,99.73528985574367,99.47684028452196,99.48506875710251,181
2024-01-02 01:17:00,99.21849900795038,98.80633219260847,98.79325431069614,97.87737452947326,913
2024-01-02 01:18:00,99.19010562973675,98.88456105813019,98.40325565270719,98.96278992365191,395
2024-01-02 01:19:00,98.6632781042343,98.5005491393933,98.41443440885791,98.11653722065641,798
2024-01-02 01:20:00,99.19406541747166,98.9564654112457,98.65963115421174,99.4123816830981,422
2024-01-02 01:21:00,98.90570643699867,98.85767685007738,98.66985724395045,98.75888828890906,592
2024-01-02 01:22:00,99.37316068358476,99.13577377638066,98.69789194820817,99.41387070268394,565
2024-01-02 01:23:00,98.68713777421682,98.59539129856556,98.47686726522875,98.05500882075046,802
2024-01-02 01:24:00,99.30305534549274,99.08504292677357,98.76608654401292,99.57469455498158,713
2024-01-02 01:25:00,100.08466796028385,99.65812129445054,99.50268442528262,100.23119966212751,909
2024-01-02 01:26:00,99.81809272648627,99.76579113704634,99.32516017373882,99.87346097964213,345
2024-01-02 01:27:00,99.3738971135663,98.98772594807244,98.60017548459963,98.20966075909854,506
2024-01-02 01:28:00,98.64223126519401,98.25675444234881,98.09242545320444,97.52578293662518,321
2024-01-02 01:29:00,98.91273708209273,98.59433871483155,98.487800424909,98.9319229873143,918
2024-01-02 01:30:00,99.52072295784079,99.28097872555334,99.2101545153295,99.96761873627513,483
2024-01-02 01:31:00,99.96172364900352,99.73733236620058,99.44853251494472,100.19368600684781,561
2024-01-02 01:32:00,100.0272126066852,99.86636861855871,99.83326653515513,99.99540487091684,761
2024-01-02 01:33:00,99.99229469270247,99.85587948877449,99.44678562639312,99.84539035899027,624
2024-01-02 01:34:00,100.52042884274123,100.46037443135972,100.0435194724497,101.06486937394496,521
2024-01-02 01:35:00,100.16175780515435,100.0198990084905,99.65557326369616,99.57942358562127,223
2024-01-02 01:36:00,100.79589716356833,100.67066180473007,100.48102389181766,101.32142460096965,717
2024-01-02 01:37:00,101.31418677094695,101.06509258095282,100.79137649028196,101.45952335717557,117
2024-01-02 01:38:00,100.48290206002928,100.21119751084733,99.83227979099976,99.35730244074183,176
2024-01-02 01:39:00,99.66444773755644,99.35299645595025,99.27330892484767,98.49479540105317,391
